codeword,minDistortion
197,0.000300
180,0.000177
180,0.000335
193,0.000178
178,0.000655
194,0.000040
196,0.000127
196,0.000043
182,0.000041
180,0.000322
192,0.001003
193,0.000126
179,0.000142
152,0.000118
174,0.000238
193,0.000196
178,0.000220
182,0.000159
181,0.000041
198,0.000447
193,0.000663
201,0.000067
195,0.000391
198,0.000369
170,0.000251
201,0.000551
195,0.000041
178,0.000004
169,0.000054
183,0.000260
194,0.000249
197,0.000161
179,0.000050
180,0.000243
181,0.000197
181,0.000196
193,0.000514
180,0.000182
180,0.000330
181,0.000001
194,0.000020
194,0.000171
195,0.000193
202,0.000841
240,0.000430
201,0.000129
181,0.000162
181,0.000108
195,0.000022
193,0.000855
192,0.000918
160,0.000562
178,0.000191
169,0.000163
179,0.000112
176,0.001585
193,0.000376
178,0.000030
162,0.000290
192,0.000051
176,0.001059
178,0.000387
170,0.000071
178,0.000483
168,0.000167
166,0.000072
153,0.000162
152,0.000033
181,0.000308
76,0.001470
79,0.001293
92,0.000666
120,0.003654
93,0.002569
120,0.003000
124,0.004881
93,0.005678
93,0.005006
95,0.005120
95,0.005849
120,0.002783
125,0.003079
125,0.000850
125,0.000910
125,0.000918
125,0.001123
126,0.005759
126,0.001417
124,0.004096
121,0.000981
121,0.001664
121,0.001551
121,0.000147
115,0.000390
115,0.002120
125,0.001269
127,0.008069
125,0.002586
121,0.002287
114,0.000295
101,0.001120
114,0.000073
101,0.000545
100,0.000918
97,0.000441
97,0.000056
97,0.000709
97,0.002324
90,0.000412
90,0.001230
91,0.000618
120,0.002994
113,0.001167
113,0.000743
113,0.001852
113,0.000912
113,0.000109
115,0.002113
114,0.001565
91,0.001340
100,0.001370
89,0.000475
91,0.000529
88,0.000690
73,0.001054
69,0.000777
66,0.001529
236,0.000075
235,0.000707
68,0.001790
237,0.000821
66,0.000947
237,0.000441
230,0.002708
236,0.001297
236,0.000725
235,0.001737
237,0.000568
237,0.002386
237,0.000057
230,0.000552
237,0.000540
237,0.000163
68,0.000538
238,0.003314
68,0.001547
69,0.001223
78,0.001778
69,0.001090
70,0.000979
70,0.000453
76,0.000436
73,0.000997
75,0.000736
73,0.001504
69,0.000636
80,0.000394
80,0.001821
237,0.000328
237,0.000464
237,0.000179
66,0.000933
65,0.000784
247,0.000667
246,0.000287
207,0.000059
250,0.000784
208,0.000421
250,0.000212
252,0.000694
255,0.000016
3,0.000406
75,0.000375
96,0.001102
89,0.001317
97,0.000259
99,0.000871
99,0.001192
74,0.000479
254,0.000052
254,0.000921
74,0.000176
249,0.000108
251,0.000123
206,0.000775
241,0.000122
207,0.000752
241,0.000183
242,0.000180
242,0.000121
204,0.000404
204,0.000354
242,0.000364
197,0.000311
240,0.000277
241,0.000081
190,0.000043
187,0.000062
159,0.000623
187,0.000764
157,0.000214
188,0.000218
151,0.000508
138,0.001055
139,0.007303
139,0.007339
139,0.003416
138,0.002827
137,0.001027
137,0.000452
137,0.000759
137,0.000926
188,0.000162
174,0.000112
179,0.000142
185,0.000154
153,0.000020
171,0.000130
186,0.000064
172,0.000038
171,0.000170
180,0.000386
196,0.000115
184,0.000193
197,0.000151
186,0.000453
199,0.000492
198,0.000573
183,0.000218
155,0.000187
175,0.000230
173,0.000227
240,0.000162
241,0.000116
240,0.000160
197,0.000029
201,0.000432
181,0.000042
181,0.000147
196,0.000225
197,0.000035
179,0.000139
193,0.000133
193,0.000419
198,0.000211
199,0.000071
194,0.000264
184,0.000051
181,0.000034
181,0.000193
179,0.000165
178,0.000310
180,0.000257
185,0.000188
195,0.000093
195,0.000157
179,0.000105
163,0.000036
183,0.000107
199,0.000770
201,0.000072
200,0.000176
201,0.000343
193,0.000357
198,0.000353
182,0.000056
192,0.000219
176,0.000268
192,0.000387
181,0.000132
196,0.000162
196,0.000156
180,0.000115
182,0.000028
180,0.000247
178,0.000032
176,0.000839
176,0.000368
161,0.000494
162,0.000205
172,0.000039
180,0.000045
195,0.000088
197,0.000055
198,0.000170
201,0.000138
170,0.000006
188,0.000234
242,0.000355
195,0.000244
196,0.000154
180,0.000314
183,0.000032
180,0.000055
197,0.000024
184,0.000219
163,0.000133
172,0.000106
183,0.000149
201,0.000275
202,0.000048
204,0.000161
249,0.000161
250,0.000290
250,0.000238
199,0.000141
204,0.000343
207,0.000499
212,0.000653
244,0.000792
242,0.000246
205,0.000209
208,0.000220
216,0.000264
215,0.000260
16,0.000628
17,0.000826
18,0.000121
18,0.000284
16,0.000724
222,0.000745
18,0.000492
1,0.000921
1,0.000447
214,0.000587
65,0.000358
68,0.000030
238,0.001117
238,0.001509
238,0.001399
238,0.000071
238,0.002893
237,0.002997
69,0.001014
68,0.002397
1,0.000675
219,0.000193
45,0.000124
45,0.000098
220,0.001702
39,0.001481
38,0.001104
4,0.001020
5,0.000206
215,0.000784
4,0.000057
4,0.000360
4,0.000076
214,0.000450
1,0.000473
250,0.000744
34,0.000777
35,0.000386
35,0.001130
37,0.001231
42,0.000021
42,0.001437
38,0.000131
216,0.000454
246,0.001237
230,0.003079
230,0.004924
189,0.000592
159,0.000178
186,0.000068
195,0.000375
240,0.000085
196,0.000052
196,0.000186
242,0.000459
244,0.000402
187,0.000647
186,0.000323
186,0.000077
198,0.000266
186,0.000280
241,0.000189
207,0.000627
34,0.000157
242,0.000458
195,0.000322
200,0.000099
199,0.000071
197,0.000468
242,0.000027
241,0.000061
196,0.000305
172,0.000150
175,0.000248
242,0.000295
205,0.000324
203,0.000468
199,0.000331
196,0.000098
180,0.000397
168,0.000068
156,0.000173
183,0.000111
183,0.000002
161,0.000138
166,0.000141
167,0.000021
167,0.000168
151,0.000030
155,0.000275
173,0.000135
174,0.000071
175,0.000210
157,0.000173
158,0.000120
175,0.000151
157,0.000046
159,0.000611
175,0.000261
175,0.000295
154,0.000172
152,0.000056
187,0.000996
186,0.000346
189,0.000284
159,0.000477
188,0.000154
197,0.000093
171,0.000111
194,0.000117
200,0.000673
194,0.000312
181,0.000128
184,0.000059
180,0.000326
170,0.000013
196,0.000288
192,0.000728
176,0.002403
170,0.000039
168,0.000037
170,0.000023
154,0.000117
177,0.000316
176,0.000011
160,0.000228
160,0.000426
177,0.000217
182,0.000157
198,0.000336
176,0.000648
176,0.001318
177,0.000352
192,0.000513
192,0.000550
180,0.000511
192,0.000268
180,0.000105
168,0.000102
152,0.000213
188,0.000142
179,0.000019
196,0.000253
185,0.000120
200,0.000185
176,0.000387
183,0.000116
241,0.000289
174,0.000284
188,0.000097
187,0.000034
187,0.000201
156,0.000256
167,0.000157
197,0.000213
174,0.000160
153,0.000041
165,0.000223
177,0.000049
192,0.000542
176,0.000396
178,0.000126
169,0.000070
153,0.000058
184,0.000190
173,0.000061
173,0.000037
182,0.000156
177,0.000169
181,0.000089
196,0.000078
212,0.000236
214,0.000037
6,0.000607
18,0.001007
72,0.000643
73,0.000874
74,0.000149
251,0.000904
38,0.000009
46,0.000810
47,0.001044
56,0.000290
25,0.000559
56,0.001694
27,0.000786
57,0.000406
53,0.000985
53,0.002638
59,0.002342
59,0.008975
62,0.001476
62,0.000199
62,0.006039
61,0.000629
22,0.002222
222,0.000856
25,0.001493
56,0.000067
57,0.001077
56,0.002038
57,0.001972
57,0.000625
57,0.002644
52,0.002964
52,0.003330
53,0.002442
52,0.001723
57,0.001923
57,0.000582
57,0.000342
56,0.000312
57,0.002691
56,0.000476
56,0.000643
52,0.002261
47,0.000367
24,0.001395
25,0.000223
219,0.001399
217,0.000081
8,0.000458
72,0.000411
212,0.000448
0,0.000301
65,0.000447
64,0.000871
0,0.000603
217,0.000052
219,0.001354
220,0.000553
216,0.000128
208,0.000566
34,0.000306
33,0.000122
33,0.000158
33,0.001689
33,0.001156
32,0.001378
32,0.000612
193,0.000275
197,0.000429
193,0.000262
195,0.000300
202,0.000139
35,0.000665
35,0.000526
209,0.000256
196,0.000141
192,0.001913
200,0.001136
33,0.000995
33,0.000598
33,0.000837
202,0.000412
201,0.000466
198,0.000487
169,0.000110
185,0.000071
182,0.000368
196,0.000428
185,0.000253
155,0.000201
192,0.000659
181,0.000321
241,0.000531
183,0.000059
197,0.000011
241,0.000242
185,0.000097
152,0.000095
173,0.000230
185,0.000106
199,0.000197
201,0.000153
181,0.000063
183,0.000052
181,0.000194
194,0.000198
195,0.000133
194,0.000226
240,0.000028
193,0.000006
193,0.000212
195,0.000377
181,0.000017
180,0.000037
196,0.000116
194,0.000465
171,0.000117
182,0.000090
170,0.000147
170,0.000140
201,0.000119
168,0.000058
153,0.000093
180,0.000368
184,0.000044
194,0.000572
183,0.000068
195,0.000017
181,0.000039
168,0.000063
201,0.000068
200,0.000053
195,0.000088
184,0.000064
157,0.000246
183,0.000038
197,0.000148
180,0.000137
156,0.000088
193,0.000491
193,0.000500
161,0.000165
146,0.000293
182,0.000155
183,0.000061
179,0.000114
180,0.000100
170,0.000163
153,0.000192
156,0.000029
155,0.000138
148,0.000111
161,0.000036
181,0.000050
178,0.000055
173,0.000017
159,0.000027
158,0.000249
172,0.000162
242,0.000067
203,0.000104
186,0.000420
34,0.001014
203,0.000105
187,0.000003
208,0.000005
219,0.000758
53,0.000385
62,0.004898
62,0.007527
62,0.000626
63,0.001504
62,0.000098
63,0.006148
61,0.000169
57,0.002679
59,0.001460
59,0.001561
59,0.001079
59,0.000139
59,0.006094
62,0.004149
61,0.003983
60,0.001493
60,0.003353
60,0.000575
27,0.000315
27,0.000315
60,0.000895
60,0.000008
27,0.000869
28,0.000553
28,0.000758
25,0.001565
253,0.000879
230,0.003482
80,0.002437
80,0.002315
69,0.000371
214,0.000129
219,0.000695
39,0.000707
38,0.000664
38,0.000127
43,0.001043
38,0.001031
35,0.000795
33,0.001417
203,0.000145
202,0.001217
201,0.000072
194,0.000079
183,0.000138
194,0.000158
201,0.000149
193,0.000520
202,0.000663
36,0.000181
36,0.000425
33,0.001172
41,0.000938
40,0.001130
40,0.001024
33,0.001733
202,0.000068
202,0.001019
33,0.000278
202,0.001281
204,0.000218
200,0.000312
202,0.001462
203,0.000148
198,0.000168
180,0.000236
193,0.000271
181,0.000017
196,0.000213
183,0.000111
180,0.000167
200,0.000374
198,0.000550
181,0.000098
198,0.000254
195,0.000382
198,0.000362
194,0.000246
180,0.000651
194,0.000087
180,0.000539
200,0.000436
196,0.000015
196,0.000050
168,0.000244
194,0.000429
194,0.000017
178,0.000227
178,0.000210
194,0.000214
193,0.000378
194,0.000253
197,0.000220
195,0.000202
194,0.000262
178,0.000067
182,0.000195
168,0.000086
178,0.000019
180,0.000304
168,0.000441
182,0.000184
168,0.000065
146,0.000237
185,0.000135
156,0.000290
173,0.000109
194,0.000276
32,0.000920
32,0.000601
180,0.000391
197,0.000199
184,0.000207
169,0.000137
163,0.000023
196,0.000007
240,0.000313
240,0.000265
186,0.000263
182,0.000118
196,0.000288
196,0.000029
197,0.000271
181,0.000307
182,0.000196
153,0.000041
170,0.000231
185,0.000078
240,0.000326
198,0.000355
194,0.000256
241,0.000182
241,0.000044
179,0.000088
178,0.000003
197,0.000201
197,0.000342
241,0.000136
240,0.000590
182,0.000011
171,0.000069
154,0.000042
148,0.000047
157,0.000205
159,0.000442
188,0.000242
185,0.000256
187,0.000497
240,0.000275
197,0.000106
194,0.000007
201,0.000375
196,0.000213
168,0.000072
178,0.000251
185,0.000141
185,0.000033
194,0.000071
196,0.000039
195,0.000130
194,0.000273
196,0.000101
195,0.000075
182,0.000145
180,0.000346
182,0.000103
196,0.000271
179,0.000113
165,0.000120
164,0.000270
177,0.000707
178,0.000987
196,0.000235
192,0.000592
194,0.000195
195,0.000117
197,0.000001
196,0.000271
197,0.000091
179,0.000217
194,0.000231
183,0.000024
180,0.000235
180,0.000328
183,0.000248
240,0.000489
240,0.000157
185,0.000190
197,0.000127
196,0.000106
242,0.000655
248,0.000066
199,0.000312
240,0.000278
244,0.000505
207,0.000720
243,0.000294
207,0.000030
0,0.000245
252,0.001038
65,0.000381
253,0.001389
65,0.000692
254,0.000121
73,0.000603
72,0.000458
72,0.000021
73,0.000261
72,0.001196
74,0.000427
253,0.000691
251,0.000458
205,0.000343
250,0.000007
209,0.000645
243,0.000558
252,0.000361
254,0.000679
8,0.000516
96,0.001299
77,0.000117
89,0.001524
88,0.001324
88,0.000436
90,0.000090
112,0.002177
92,0.000509
93,0.003562
93,0.000281
92,0.003719
85,0.000908
84,0.001528
84,0.001643
84,0.000104
84,0.000804
85,0.001187
87,0.003219
87,0.001732
87,0.002450
85,0.000778
78,0.000720
78,0.001403
77,0.000825
88,0.000360
89,0.001407
88,0.000993
97,0.000828
89,0.000849
89,0.000436
88,0.001236
76,0.001047
69,0.001142
67,0.001553
72,0.000752
73,0.000714
67,0.000578
69,0.001025
69,0.001081
80,0.000609
71,0.004662
71,0.000116
71,0.002710
84,0.000172
79,0.001691
84,0.000993
84,0.001309
84,0.000932
84,0.000387
84,0.000156
84,0.000028
84,0.000726
85,0.001017
85,0.001232
87,0.003927
87,0.000193
87,0.000671
87,0.000213
87,0.002152
87,0.001878
87,0.002528
92,0.002154
112,0.002493
121,0.002074
115,0.000751
115,0.000685
113,0.002539
112,0.002824
92,0.001161
93,0.003286
92,0.002943
92,0.001731
112,0.002795
113,0.001912
113,0.002867
115,0.003448
115,0.003720
113,0.002015
112,0.000632
113,0.001569
113,0.001467
113,0.002152
112,0.002768
112,0.002222
91,0.002053
91,0.000520
89,0.000392
99,0.001062
98,0.000880
96,0.000601
97,0.000128
75,0.000459
96,0.000908
98,0.000238
98,0.000322
99,0.001229
99,0.001126
12,0.000455
98,0.000681
14,0.000919
11,0.000504
98,0.000301
97,0.001090
254,0.001142
254,0.000353
10,0.000677
14,0.000023
20,0.000087
20,0.000326
20,0.000432
15,0.001430
15,0.000687
99,0.001979
102,0.001504
100,0.000694
100,0.000901
99,0.000534
99,0.001109
96,0.000393
89,0.000616
97,0.000171
3,0.000299
1,0.000532
1,0.000312
213,0.000485
2,0.000253
212,0.000896
207,0.000387
243,0.000142
242,0.000140
243,0.000035
203,0.000229
181,0.000265
195,0.000088
196,0.000273
198,0.000152
198,0.000327
196,0.000074
196,0.000194
185,0.000047
198,0.000279
201,0.000239
242,0.000037
197,0.000033
198,0.000166
199,0.000160
240,0.000342
198,0.000304
201,0.000193
195,0.000373
240,0.000195
196,0.000266
201,0.000294
196,0.000139
187,0.000488
227,0.001129
229,0.003172
185,0.000185
181,0.000203
198,0.000103
201,0.000414
186,0.000173
233,0.004093
188,0.000399
184,0.000193
232,0.001567
235,0.002941
189,0.000649
185,0.000117
235,0.001032
236,0.000611
245,0.000472
186,0.000228
234,0.000440
234,0.000164
234,0.000592
191,0.000365
197,0.000324
190,0.000431
234,0.001506
245,0.000998
240,0.000180
187,0.000064
188,0.000441
181,0.000241
172,0.000135
188,0.000627
241,0.000389
197,0.000313
241,0.000369
245,0.000088
194,0.000332
181,0.000111
181,0.000026
195,0.000136
193,0.000339
180,0.000078
182,0.000010
240,0.000147
241,0.000747
184,0.000224
197,0.000126
198,0.000321
199,0.000495
198,0.000123
195,0.000117
183,0.000258
194,0.000008
176,0.000465
181,0.000174
197,0.000154
198,0.000018
197,0.000207
168,0.000118
169,0.000116
182,0.000064
198,0.000206
192,0.000174
192,0.000536
198,0.000032
182,0.000232
196,0.000053
201,0.000281
194,0.000153
192,0.000073
179,0.000211
180,0.000370
196,0.000227
169,0.000072
178,0.000200
177,0.000341
181,0.000070
197,0.000003
180,0.000132
178,0.000159
168,0.000245
192,0.000925
178,0.000162
183,0.000127
198,0.000004
200,0.000542
193,0.000002
194,0.000331
181,0.000129
198,0.000042
185,0.000044
197,0.000110
174,0.000228
182,0.000129
200,0.000715
194,0.000025
198,0.000246
206,0.000697
64,0.000879
72,0.000462
243,0.000160
193,0.000598
201,0.000239
200,0.000274
199,0.000150
2,0.000550
10,0.001338
102,0.001517
99,0.000132
11,0.000059
11,0.000124
10,0.000506
6,0.000491
1,0.000166
10,0.000237
12,0.000545
3,0.000198
3,0.000275
3,0.000032
75,0.000495
85,0.000473
87,0.001431
87,0.000859
85,0.002037
87,0.001599
87,0.000907
85,0.001348
84,0.001482
71,0.001923
71,0.001214
71,0.001166
72,0.001159
0,0.000977
253,0.000634
10,0.000077
12,0.000055
8,0.000457
88,0.001419
113,0.001071
112,0.001810
91,0.000044
89,0.000741
112,0.003377
125,0.004787
121,0.001454
121,0.000885
113,0.002400
89,0.000005
113,0.001041
112,0.001401
89,0.000557
112,0.001908
120,0.001635
113,0.000304
112,0.000877
91,0.000119
91,0.000849
112,0.001424
91,0.000135
88,0.001578
88,0.000399
77,0.001474
89,0.000771
91,0.000445
112,0.001552
112,0.001058
91,0.001048
113,0.002327
113,0.001046
120,0.001482
113,0.000683
113,0.001101
113,0.001447
112,0.001018
112,0.000486
91,0.001045
90,0.000478
90,0.001514
77,0.000391
252,0.000500
64,0.000621
72,0.000207
65,0.000317
75,0.000872
77,0.001075
89,0.000650
112,0.000410
120,0.000084
120,0.001813
120,0.001764
120,0.000391
120,0.000504
120,0.000444
124,0.001984
124,0.001290
126,0.001918
126,0.001529
126,0.001427
126,0.000654
126,0.001239
126,0.001563
124,0.000176
120,0.001234
120,0.000103
120,0.000659
120,0.000750
124,0.002701
124,0.002675
124,0.002369
120,0.002543
113,0.004712
112,0.002372
79,0.000993
69,0.000696
112,0.000022
113,0.000610
112,0.000562
112,0.000121
112,0.000932
91,0.000290
77,0.000646
67,0.000199
73,0.000799
72,0.000493
253,0.000446
8,0.001011
8,0.000526
74,0.000098
74,0.000144
255,0.000025
251,0.000419
249,0.000356
249,0.000848
64,0.001116
207,0.001194
249,0.000188
252,0.000248
253,0.000802
255,0.000089
252,0.000423
206,0.000042
206,0.000020
249,0.001013
206,0.000590
248,0.000799
207,0.000713
207,0.000835
186,0.000377
240,0.000085
206,0.000550
241,0.000388
171,0.000101
186,0.000098
175,0.000011
173,0.000287
183,0.000228
197,0.000275
195,0.000098
183,0.000078
184,0.000126
182,0.000000
171,0.000121
153,0.000110
170,0.000199
184,0.000025
197,0.000195
168,0.000151
169,0.000019
178,0.000314
181,0.000270
181,0.000128
161,0.000295
182,0.000039
196,0.000278
193,0.000355
153,0.000009
164,0.000227
160,0.000972
196,0.000078
192,0.000061
144,0.001008
178,0.000652
165,0.000274
152,0.000165
178,0.000082
181,0.000047
168,0.000081
171,0.000084
148,0.000103
173,0.000122
172,0.000094
148,0.000052
145,0.001522
170,0.000086
181,0.000101
175,0.000156
183,0.000190
194,0.000005
194,0.000088
193,0.000464
198,0.000487
244,0.000830
198,0.000303
153,0.000123
167,0.000074
175,0.000133
185,0.000207
177,0.000521
160,0.000403
179,0.000126
195,0.000261
181,0.000055
179,0.000026
170,0.000161
172,0.000091
180,0.000291
177,0.000080
148,0.000054
181,0.000277
179,0.000049
146,0.000341
182,0.000106
194,0.000104
170,0.000040
162,0.000045
181,0.000148
184,0.000091
167,0.000216
181,0.000181
170,0.000062
165,0.000270
162,0.000022
163,0.000177
162,0.000001
169,0.000053
182,0.000165
240,0.000228
186,0.000018
199,0.000321
196,0.000009
201,0.000517
209,0.000482
217,0.000345
211,0.000895
211,0.000803
213,0.000023
208,0.000685
250,0.000638
6,0.000411
213,0.000677
37,0.000949
39,0.000024
38,0.000555
39,0.000277
45,0.003232
47,0.000446
47,0.000719
57,0.000583
58,0.002055
60,0.000625
28,0.002336
28,0.000089
30,0.000607
30,0.000090
30,0.005580
61,0.006114
62,0.000096
62,0.002783
62,0.002909
62,0.002830
63,0.000482
63,0.002155
62,0.000518
61,0.000263
26,0.003608
22,0.000517
22,0.000878
22,0.002387
27,0.001507
60,0.000360
60,0.000044
60,0.000458
60,0.001640
60,0.005227
60,0.001496
60,0.002798
60,0.005898
60,0.001342
60,0.005467
60,0.001748
27,0.002184
60,0.001947
27,0.000046
27,0.000693
26,0.000823
21,0.001095
223,0.001082
17,0.001388
3,0.000585
2,0.000084
249,0.000822
37,0.000371
44,0.000321
44,0.001271
37,0.001070
210,0.000538
211,0.000439
211,0.000592
36,0.001031
40,0.001531
36,0.001186
210,0.001208
36,0.000876
36,0.000323
40,0.000645
40,0.000649
42,0.001298
48,0.000691
48,0.000611
49,0.000122
48,0.001690
38,0.001053
41,0.000338
202,0.000967
194,0.000190
196,0.000119
199,0.000333
199,0.000332
35,0.000953
33,0.000776
200,0.001190
194,0.000279
192,0.000215
192,0.004159
200,0.000206
240,0.000118
175,0.000044
184,0.000058
179,0.000125
192,0.000224
200,0.001540
192,0.000053
195,0.000119
179,0.000039
192,0.000162
173,0.000179
179,0.000217
192,0.000526
180,0.000135
179,0.000330
180,0.000335
196,0.000009
175,0.000327
195,0.000271
201,0.000233
197,0.000320
181,0.000062
178,0.000404
183,0.000189
183,0.000050
198,0.000332
181,0.000200
180,0.000151
179,0.000171
178,0.000572
176,0.001486
178,0.000426
194,0.000022
178,0.000088
180,0.000074
195,0.000358
196,0.000354
176,0.000195
182,0.000231
194,0.000041
200,0.000071
193,0.000006
195,0.000410
192,0.000525
180,0.000139
196,0.000118
170,0.000104
193,0.000112
195,0.000158
198,0.000365
194,0.000209
182,0.000047
182,0.000015
169,0.000146
182,0.000096
182,0.000014
194,0.000202
194,0.000163
198,0.000518
195,0.000248
185,0.000183
197,0.000041
240,0.000099
183,0.000001
183,0.000087
171,0.000022
192,0.000017
193,0.000089
183,0.000120
179,0.000168
197,0.000292
197,0.000059
